dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.683781,16.333333,0.083784,1.210000,10.875000,50.000000,0.000000
0.005000,0.690109,16.333333,0.090112,1.265625,11.125000,50.000000,0.000000
0.005000,0.696722,16.333333,0.096725,1.322500,11.375000,50.000000,0.000000
0.005000,0.703625,16.333333,0.103628,1.380625,11.625000,50.000000,0.000000
0.005000,0.710825,16.333333,0.110828,1.440000,11.875000,50.000000,0.000000
0.005000,0.718328,16.333333,0.118331,1.500625,12.125000,50.000000,0.000000
0.005000,0.726141,16.333333,0.126144,1.562500,12.375000,50.000000,0.000000
0.005000,0.734266,16.333333,0.134269,1.625000,12.500000,25.000000,0.000000
0.005000,0.742703,16.333333,0.142706,1.687500,12.500000,-0.000000,0.000000
0.005000,0.751453,16.333333,0.151456,1.750000,12.500000,0.000000,0.000000
0.005000,0.760516,16.333333,0.160519,1.812500,12.500000,0.000000,0.000000
0.005000,0.769891,16.333333,0.169894,1.875000,12.500000,-0.000000,0.000000
0.005000,0.779578,16.333333,0.179581,1.937500,12.500000,0.000000,0.000000
0.005000,0.789578,16.333333,0.189581,2.000000,12.500000,0.000000,0.000000
0.005000,0.799891,16.333333,0.199894,2.062500,12.500000,0.000000,0.000000
0.005000,0.810516,16.333333,0.210519,2.125000,12.500000,-0.000000,0.000000
0.005000,0.821453,16.333333,0.221456,2.187500,12.500000,0.000000,0.000000
0.005000,0.832703,16.333333,0.232706,2.250000,12.500000,0.000000,0.000000
0.005000,0.844266,16.333333,0.244269,2.312500,12.500000,0.000000,0.000000
0.005000,0.856141,16.333333,0.256144,2.375000,12.500000,0.000000,0.000000
0.005000,0.868328,16.333333,0.268331,2.437500,12.500000,-0.000000,0.000000
0.005000,0.880828,16.333333,0.280831,2.500000,12.500000,0.000000,0.000000
0.005000,0.893641,16.333333,0.293644,2.562500,12.500000,0.000000,0.000000
0.005000,0.906766,16.333333,0.306769,2.625000,12.500000,0.000000,0.000000
0.005000,0.920203,16.333333,0.320206,2.687500,12.500000,-0.000000,0.000000
0.005000,0.933953,16.333333,0.333956,2.750000,12.500000,0.000000,0.000000
0.005000,0.948016,16.333333,0.348019,2.812500,12.500000,0.000000,0.000000
0.005000,0.962391,16.333333,0.362394,2.875000,12.500000,0.000000,0.000000
0.005000,0.977078,16.333333,0.377081,2.937500,12.500000,0.000000,0.000000
0.005000,0.992078,16.333333,0.392081,3.000000,12.500000,-0.000000,0.000000
0.005000,1.007391,16.333333,0.407394,3.062500,12.500000,0.000000,0.000000
0.005000,1.023016,16.333333,0.423019,3.125000,12.500000,-0.000000,0.000000
0.005000,1.038953,16.333333,0.438956,3.187500,12.500000,0.000000,0.000000
0.005000,1.055203,16.333333,0.455206,3.250000,12.500000,0.000000,0.000000
0.005000,1.071766,16.333333,0.471769,3.312500,12.500000,-0.000000,0.000000
0.005000,1.088641,16.333333,0.488644,3.375000,12.500000,0.000000,0.000000
0.005000,1.105828,16.333333,0.505831,3.437500,12.500000,0.000000,0.000000
0.005000,1.123328,16.333333,0.523331,3.500000,12.500000,-0.000000,0.000000
0.005000,1.141141,16.333333,0.541144,3.562500,12.500000,0.000000,0.000000
0.005000,1.159266,16.333333,0.559269,3.625000,12.500000,-0.000000,0.000000
0.005000,1.177703,16.333333,0.577706,3.687500,12.500000,0.000000,0.000000
0.005000,1.196453,16.333333,0.596456,3.750000,12.500000,0.000000,0.000000
0.005000,1.215516,16.333333,0.615519,3.812500,12.500000,-0.000000,0.000000
0.005000,1.234891,16.333333,0.634894,3.875000,12.500000,0.000000,0.000000
0.005000,1.254578,16.333333,0.654581,3.937500,12.500000,0.000000,0.000000
0.005000,1.274578,16.333333,0.674581,4.000000,12.500000,-0.000000,0.000000
0.005000,1.294891,16.333333,0.694894,4.062500,12.500000,-0.000000,0.000000
0.005000,1.315516,16.333333,0.715519,4.125000,12.500000,0.000000,0.000000
0.005000,1.336453,16.333333,0.736456,4.187500,12.500000,0.000000,0.000000
0.005000,1.357703,16.333333,0.757706,4.250000,12.500000,0.000000,0.000000
0.005000,1.379266,16.333333,0.779269,4.312500,12.500000,-0.000000,0.000000
0.005000,1.401141,16.333333,0.801144,4.375000,12.500000,0.000000,0.000000
0.005000,1.423328,16.333333,0.823331,4.437500,12.500000,-0.000000,0.000000
0.005000,1.445825,16.333333,0.845828,4.499375,12.375000,-25.000000,0.000000
0.005000,1.468625,16.333333,0.868628,4.560000,12.125000,-50.000000,0.000000
0.005000,1.491722,16.333333,0.891725,4.619375,11.875000,-50.000000,0.000000
0.005000,1.515109,16.333333,0.915112,4.677500,11.625000,-50.000000,0.000000
0.005000,1.538781,16.333333,0.938784,4.734375,11.375000,-50.000000,0.000000
0.005000,1.562731,16.333333,0.962734,4.790000,11.125000,-50.000000,0.000000
0.005000,1.586953,16.333333,0.986956,4.844375,10.875000,-50.000000,0.000000
0.005000,1.611441,16.333333,1.011444,4.897500,10.625000,-50.000000,0.000000
0.005000,1.636187,16.333333,1.036191,4.949375,10.375000,-50.000000,0.000000
0.005000,1.661187,16.333333,1.061191,5.000000,10.125000,-50.000000,0.000000
0.005000,1.686434,16.333333,1.086437,5.049375,9.875000,-50.000000,0.000000
0.005000,1.711922,16.333333,1.111925,5.097500,9.625000,-50.000000,0.000000
0.005000,1.737644,16.333333,1.137647,5.144375,9.375000,-50.000000,0.000000
0.005000,1.763594,16.333333,1.163597,5.190000,9.125000,-50.000000,0.000000
0.005000,1.789766,16.333333,1.189769,5.234375,8.875000,-50.000000,0.000000
0.005000,1.816153,16.333333,1.216156,5.277500,8.625000,-50.000000,0.000000
0.005000,1.842750,16.333333,1.242753,5.319375,8.375000,-50.000000,0.000000
0.005000,1.869550,16.333333,1.269553,5.360000,8.125000,-50.000000,0.000000
0.005000,1.896547,16.333333,1.296550,5.399375,7.875000,-50.000000,0.000000
0.005000,1.923734,16.333333,1.323737,5.437500,7.625000,-50.000000,0.000000
0.005000,1.951106,16.333333,1.351109,5.474375,7.375000,-50.000000,0.000000
0.005000,1.978656,16.333333,1.378659,5.510000,7.125000,-50.000000,0.000000
0.005000,2.006378,16.333333,1.406381,5.544375,6.875000,-50.000000,0.000000
0.005000,2.034266,16.333333,1.434269,5.577500,6.625000,-50.000000,0.000000
0.005000,2.062312,16.333333,1.462316,5.609375,6.375000,-50.000000,0.000000
0.005000,2.090512,16.333333,1.490516,5.640000,6.125000,-50.000000,0.000000
0.005000,2.118859,16.333333,1.518862,5.669375,5.875000,-50.000000,0.000000
0.005000,2.147347,16.333333,1.547350,5.697500,5.625000,-50.000000,0.000000
0.005000,2.175969,16.333333,1.575972,5.724375,5.375000,-50.000000,0.000000
0.005000,2.204719,16.333333,1.604722,5.750000,5.125000,-50.000000,0.000000
0.005000,2.233591,16.333333,1.633594,5.774375,4.875000,-50.000000,0.000000
0.005000,2.262578,16.333333,1.662581,5.797500,4.625000,-50.000000,0.000000
0.005000,2.291675,16.333333,1.691678,5.819375,4.375000,-50.000000,0.000000
0.005000,2.320875,16.333333,1.720878,5.840000,4.125000,-50.000000,0.000000
0.005000,2.350172,16.333333,1.750175,5.859375,3.875000,-50.000000,0.000000
0.005000,2.379559,16.333333,1.779562,5.877500,3.625000,-50.000000,0.000000
0.005000,2.409031,16.333333,1.809034,5.894375,3.375000,-50.000000,0.000000
0.005000,2.438581,16.333333,1.838584,5.910000,3.125000,-50.000000,0.000000
0.005000,2.468203,16.333333,1.868206,5.924375,2.875000,-50.000000,0.000000
0.005000,2.497891,16.333333,1.897894,5.937500,2.625000,-50.000000,0.000000
0.005000,2.527637,16.333333,1.927641,5.949375,2.375000,-50.000000,0.000000
0.005000,2.557437,16.333333,1.957441,5.960000,2.125000,-50.000000,0.000000
0.005000,2.587284,16.333333,1.987287,5.969375,1.875000,-50.000000,0.000000
0.005000,2.617172,16.333333,2.017175,5.977500,1.625000,-50.000000,0.000000
0.005000,2.647094,16.333333,2.047097,5.984375,1.375000,-50.000000,0.000000
0.005000,2.677044,16.333333,2.077047,5.990000,1.125000,-50.000000,0.000000
0.005000,2.707016,16.333333,2.107019,5.994375,0.875000,-50.000000,0.000000
0.005000,2.737003,16.333333,2.137006,5.997500,0.625000,-50.000000,0.000000
0.005000,2.767000,16.333333,2.167003,5.999375,0.375000,-50.000000,0.000000
0.005000,2.797000,16.333333,2.197003,6.000000,0.125000,-50.000000,0.000000
0.005000,2.827000,16.333333,2.227003,6.000000,0.000000,-25.000000,0.000000
0.005000,2.857000,16.333333,2.257003,6.000000,-0.000000,-0.000000,0.000000
0.005000,2.887000,16.333333,2.287003,6.000000,0.000000,0.000000,0.000000
0.005000,2.917000,16.333333,2.317003,6.000000,0.000000,-0.000000,0.000000
0.005000,2.947000,16.333333,2.347003,6.000000,0.000000,0.000000,0.000000
0.005000,2.977000,16.333333,2.377003,6.000000,0.000000,0.000000,0.000000
0.005000,3.007000,16.333333,2.407003,6.000000,0.000000,0.000000,0.000000
0.005000,3.037000,16.333333,2.437003,6.000000,0.000000,0.000000,0.000000
0.005000,3.067000,16.333333,2.467003,6.000000,0.000000,0.000000,0.000000
0.005000,3.097000,16.333333,2.497003,6.000000,0.000000,0.000000,0.000000
0.005000,3.127000,16.333333,2.527003,6.000000,0.000000,0.000000,0.000000
0.005000,3.157000,16.333333,2.557003,6.000000,0.000000,0.000000,0.000000
0.005000,3.187000,16.333333,2.587003,6.000000,0.000000,0.000000,0.000000
0.005000,3.217000,16.333333,2.617003,6.000000,0.000000,0.000000,0.000000
0.005000,3.247000,16.333333,2.647003,6.000000,0.000000,0.000000,0.000000
0.005000,3.277000,16.333333,2.677003,6.000000,0.000000,0.000000,0.000000
0.005000,3.307000,16.333333,2.707003,6.000000,0.000000,0.000000,0.000000
0.005000,3.337000,16.333333,2.737003,6.000000,0.000000,0.000000,0.000000
0.005000,3.367000,16.333333,2.767003,6.000000,-0.000000,-0.000000,0.000000
0.005000,3.397000,16.333333,2.797003,6.000000,0.000000,0.000000,0.000000
0.005000,3.427000,16.333333,2.827003,6.000000,0.000000,-0.000000,0.000000
0.005000,3.457000,16.333333,2.857003,6.000000,0.000000,0.000000,0.000000
0.005000,3.487000,16.333333,2.887003,6.000000,0.000000,0.000000,0.000000
0.005000,3.517000,16.333333,2.917003,6.000000,0.000000,0.000000,0.000000
0.005000,3.547000,16.333333,2.947003,6.000000,0.000000,0.000000,0.000000
0.005000,3.577000,16.333333,2.977003,6.000000,0.000000,0.000000,0.000000
0.005000,3.607000,16.333333,3.007003,6.000000,0.000000,0.000000,0.000000
0.005000,3.637000,16.333333,3.037003,6.000000,0.000000,0.000000,0.000000
0.005000,3.667000,16.333333,3.067003,6.000000,0.000000,0.000000,0.000000
0.005000,3.697000,16.333333,3.097003,6.000000,0.000000,0.000000,0.000000
0.005000,3.727000,16.333333,3.127003,6.000000,0.000000,0.000000,0.000000
0.005000,3.757000,16.333333,3.157003,6.000000,0.000000,0.000000,0.000000
0.005000,3.787000,16.333333,3.187003,6.000000,0.000000,0.000000,0.000000
0.005000,3.817000,16.333333,3.217003,6.000000,0.000000,0.000000,0.000000
0.005000,3.847000,16.333333,3.247003,6.000000,0.000000,0.000000,0.000000
0.005000,3.877000,16.333333,3.277003,6.000000,-0.000000,-0.000000,0.000000
0.005000,3.907000,16.333333,3.307003,6.000000,0.000000,0.000000,0.000000
0.005000,3.937000,16.333333,3.337003,6.000000,0.000000,-0.000000,0.000000
0.005000,3.967000,16.333333,3.367003,6.000000,0.000000,0.000000,0.000000
0.005000,3.997000,16.333333,3.397003,6.000000,0.000000,0.000000,0.000000
0.005000,4.027000,16.333333,3.427003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.057000,16.333333,3.457003,6.000000,0.000000,0.000000,0.000000
0.005000,4.087000,16.333333,3.487003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.117000,16.333333,3.517003,6.000000,0.000000,0.000000,0.000000
0.005000,4.147000,16.333333,3.547003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.177000,16.333333,3.577003,6.000000,0.000000,0.000000,0.000000
0.005000,4.207000,16.333333,3.607003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.237000,16.333333,3.637003,6.000000,0.000000,0.000000,0.000000
0.005000,4.267000,16.333333,3.667003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.297000,16.333333,3.697003,6.000000,0.000000,0.000000,0.000000
0.005000,4.327000,16.333333,3.727003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.357000,16.333333,3.757003,6.000000,0.000000,0.000000,0.000000
0.005000,4.387000,16.333333,3.787003,6.000000,0.000000,0.000000,0.000000
0.005000,4.417000,16.333333,3.817003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.447000,16.333333,3.847003,6.000000,0.000000,0.000000,0.000000
0.005000,4.477000,16.333333,3.877003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.507000,16.333333,3.907003,6.000000,0.000000,0.000000,0.000000
0.005000,4.537000,16.333333,3.937003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.567000,16.333333,3.967003,6.000000,0.000000,0.000000,0.000000
0.005000,4.597000,16.333333,3.997003,6.000000,0.000000,-0.000000,0.000000
0.005000,4.627000,16.333333,4.027003,6.000000,0.000000,0.000000,0.000000
0.005000,4.657000,16.333333,4.057003,6.000000,0.000000,0.000000,0.000000
0.005000,4.687000,16.333333,4.087003,6.000000,0.000000,0.000000,0.000000
0.005000,4.717000,16.333333,4.117003,6.000000,0.000000,0.000000,0.000000
0.005000,4.747000,16.333333,4.147003,6.000000,0.000000,0.000000,0.000000
0.005000,4.777000,16.333333,4.177003,6.000000,0.000000,0.000000,0.000000
0.005000,4.807000,16.333333,4.207003,6.000000,0.000000,0.000000,0.000000
0.005000,4.837000,16.333333,4.237003,6.000000,0.000000,0.000000,0.000000
0.005000,4.867000,16.333333,4.267003,6.000000,0.000000,0.000000,0.000000
0.005000,4.897000,16.333333,4.297003,6.000000,0.000000,0.000000,0.000000
0.005000,4.927000,16.333333,4.327003,6.000000,0.000000,0.000000,0.000000
0.005000,4.957000,16.333333,4.357003,6.000000,0.000000,0.000000,0.000000
0.005000,4.987000,16.333333,4.387003,6.000000,0.000000,0.000000,0.000000
0.005000,5.017000,16.333333,4.417003,6.000000,0.000000,0.000000,0.000000
0.005000,5.047000,16.333333,4.447003,6.000000,0.000000,0.000000,0.000000
0.005000,5.077000,16.333333,4.477003,6.000000,0.000000,0.000000,0.000000
0.005000,5.107000,16.333333,4.507003,6.000000,-0.000000,-0.000000,0.000000
0.005000,5.137000,16.333333,4.537003,6.000000,0.000000,0.000000,0.000000
0.005000,5.167000,16.333333,4.567003,6.000000,0.000000,-0.000000,0.000000
0.005000,5.197000,16.333333,4.597003,6.000000,0.000000,0.000000,0.000000
0.005000,5.227000,16.333333,4.627003,6.000000,0.000000,0.000000,0.000000
0.005000,5.257000,16.333333,4.657003,6.000000,0.000000,0.000000,0.000000
0.005000,5.287000,16.333333,4.687003,6.000000,0.000000,0.000000,0.000000
0.005000,5.317000,16.333333,4.717003,6.000000,0.000000,0.000000,0.000000
0.005000,5.347000,16.333333,4.747003,6.000000,0.000000,0.000000,0.000000
0.005000,5.377000,16.333333,4.777003,6.000000,0.000000,0.000000,0.000000
0.005000,5.407000,16.333333,4.807003,6.000000,0.000000,0.000000,0.000000
0.005000,5.437000,16.333333,4.837003,6.000000,0.000000,0.000000,0.000000
0.005000,5.467000,16.333333,4.867003,6.000000,0.000000,0.000000,0.000000
0.005000,5.497000,16.333333,4.897003,6.000000,0.000000,0.000000,0.000000
0.005000,5.527000,16.333333,4.927003,6.000000,0.000000,0.000000,0.000000
0.005000,5.557000,16.333333,4.957003,6.000000,0.000000,0.000000,0.000000
0.005000,5.587000,16.333333,4.987003,6.000000,0.000000,0.000000,0.000000
0.005000,5.617000,16.333333,5.017003,6.000000,0.000000,0.000000,0.000000
0.005000,5.647000,16.333333,5.047003,6.000000,0.000000,0.000000,0.000000
0.005000,5.677000,16.333333,5.077003,6.000000,0.000000,0.000000,0.000000
0.005000,5.707000,16.333333,5.107003,6.000000,0.000000,0.000000,0.000000
0.005000,5.737000,16.333333,5.137003,6.000000,0.000000,0.000000,0.000000
0.005000,5.767000,16.333333,5.167003,6.000000,0.000000,0.000000,0.000000
0.005000,5.797000,16.333333,5.197003,6.000000,0.000000,0.000000,0.000000
0.005000,5.827000,16.333333,5.227003,6.000000,0.000000,0.000000,0.000000
0.005000,5.857000,16.333333,5.257003,6.000000,0.000000,0.000000,0.000000
0.005000,5.887000,16.333333,5.287003,6.000000,0.000000,0.000000,0.000000
0.005000,5.917000,16.333333,5.317003,6.000000,0.000000,0.000000,0.000000
0.005000,5.947000,16.333333,5.347003,6.000000,0.000000,0.000000,0.000000
0.005000,5.977000,16.333333,5.377003,6.000000,0.000000,0.000000,0.000000
0.005000,6.007000,16.333333,5.407003,6.000000,0.000000,0.000000,0.000000
0.005000,6.037000,16.333333,5.437003,6.000000,0.000000,0.000000,0.000000
0.005000,6.067000,16.333333,5.467003,6.000000,0.000000,0.000000,0.000000
0.005000,6.097000,16.333333,5.497003,6.000000,-0.000000,-0.000000,0.000000
0.005000,6.127000,16.333333,5.527003,6.000000,0.000000,0.000000,0.000000
0.005000,6.157000,16.333333,5.557003,6.000000,0.000000,-0.000000,0.000000
0.005000,6.187000,16.333333,5.587003,6.000000,0.000000,0.000000,0.000000
0.005000,6.217000,16.333333,5.617003,6.000000,0.000000,0.000000,0.000000
0.005000,6.247000,16.333333,5.647003,6.000000,0.000000,0.000000,0.000000
0.005000,6.277000,16.333333,5.677003,6.000000,0.000000,0.000000,0.000000
0.005000,6.307000,16.333333,5.707003,6.000000,0.000000,0.000000,0.000000
0.005000,6.337000,16.333333,5.737003,6.000000,0.000000,0.000000,0.000000
0.005000,6.367000,16.333333,5.767003,6.000000,0.000000,0.000000,0.000000
0.005000,6.397000,16.333333,5.797003,6.000000,0.000000,0.000000,0.000000
0.005000,6.427000,16.333333,5.827003,6.000000,0.000000,0.000000,0.000000
0.005000,6.457000,16.333333,5.857003,6.000000,0.000000,0.000000,0.000000
0.005000,6.487000,16.333333,5.887003,6.000000,0.000000,0.000000,0.000000
0.005000,6.517000,16.333333,5.917003,6.000000,0.000000,0.000000,0.000000
0.005000,6.547000,16.333333,5.947003,6.000000,0.000000,0.000000,0.000000
0.005000,6.577000,16.333333,5.977003,6.000000,0.000000,0.000000,0.000000
0.005000,6.607000,16.333333,6.007003,6.000000,0.000000,0.000000,0.000000
0.005000,6.637000,16.333333,6.037003,6.000000,0.000000,0.000000,0.000000
0.005000,6.667000,16.333333,6.067003,6.000000,0.000000,0.000000,0.000000
0.005000,6.697000,16.333333,6.097003,6.000000,0.000000,0.000000,0.000000
0.005000,6.727000,16.333333,6.127003,6.000000,0.000000,0.000000,0.000000
0.005000,6.757000,16.333333,6.157003,6.000000,0.000000,0.000000,0.000000
0.005000,6.787000,16.333333,6.187003,6.000000,0.000000,0.000000,0.000000
0.005000,6.817000,16.333333,6.217003,6.000000,0.000000,0.000000,0.000000
0.005000,6.847000,16.333333,6.247003,6.000000,0.000000,0.000000,0.000000
0.005000,6.877000,16.333333,6.277003,6.000000,0.000000,0.000000,0.000000
0.005000,6.907000,16.333333,6.307003,6.000000,0.000000,0.000000,0.000000
0.005000,6.937000,16.333333,6.337003,6.000000,0.000000,0.000000,0.000000
0.005000,6.967000,16.333333,6.367003,6.000000,0.000000,0.000000,0.000000
0.005000,6.997000,16.333333,6.397003,6.000000,0.000000,0.000000,0.000000
0.005000,7.027000,16.333333,6.427003,6.000000,0.000000,0.000000,0.000000
0.005000,7.057000,16.333333,6.457003,6.000000,0.000000,0.000000,0.000000
0.005000,7.087000,16.333333,6.487003,6.000000,0.000000,0.000000,0.000000
0.005000,7.117000,16.333333,6.517003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.147000,16.333333,6.547003,6.000000,0.000000,0.000000,0.000000
0.005000,7.177000,16.333333,6.577003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.207000,16.333333,6.607003,6.000000,0.000000,0.000000,0.000000
0.005000,7.237000,16.333333,6.637003,6.000000,0.000000,0.000000,0.000000
0.005000,7.267000,16.333333,6.667003,6.000000,0.000000,0.000000,0.000000
0.005000,7.297000,16.333333,6.697003,6.000000,0.000000,0.000000,0.000000
0.005000,7.327000,16.333333,6.727003,6.000000,0.000000,0.000000,0.000000
0.005000,7.357000,16.333333,6.757003,6.000000,0.000000,0.000000,0.000000
0.005000,7.387000,16.333333,6.787003,6.000000,0.000000,0.000000,0.000000
0.005000,7.417000,16.333333,6.817003,6.000000,0.000000,0.000000,0.000000
0.005000,7.447000,16.333333,6.847003,6.000000,0.000000,0.000000,0.000000
0.005000,7.477000,16.333333,6.877003,6.000000,0.000000,0.000000,0.000000
0.005000,7.507000,16.333333,6.907003,6.000000,0.000000,0.000000,0.000000
0.005000,7.537000,16.333333,6.937003,6.000000,0.000000,0.000000,0.000000
0.005000,7.567000,16.333333,6.967003,6.000000,0.000000,0.000000,0.000000
0.005000,7.597000,16.333333,6.997003,6.000000,0.000000,0.000000,0.000000
0.005000,7.627000,16.333333,7.027003,6.000000,0.000000,0.000000,0.000000
0.005000,7.657000,16.333333,7.057003,6.000000,0.000000,0.000000,0.000000
0.005000,7.687000,16.333333,7.087003,6.000000,0.000000,0.000000,0.000000
0.005000,7.717000,16.333333,7.117003,6.000000,0.000000,0.000000,0.000000
0.005000,7.747000,16.333333,7.147003,6.000000,0.000000,0.000000,0.000000
0.005000,7.777000,16.333333,7.177003,6.000000,0.000000,0.000000,0.000000
0.005000,7.807000,16.333333,7.207003,6.000000,0.000000,0.000000,0.000000
0.005000,7.837000,16.333333,7.237003,6.000000,0.000000,0.000000,0.000000
0.005000,7.867000,16.333333,7.267003,6.000000,0.000000,0.000000,0.000000
0.005000,7.897000,16.333333,7.297003,6.000000,0.000000,0.000000,0.000000
0.005000,7.927000,16.333333,7.327003,6.000000,0.000000,0.000000,0.000000
0.005000,7.957000,16.333333,7.357003,6.000000,0.000000,0.000000,0.000000
0.005000,7.987000,16.333333,7.387003,6.000000,0.000000,0.000000,0.000000
0.005000,8.017000,16.333333,7.417003,6.000000,0.000000,0.000000,0.000000
0.005000,8.047000,16.333333,7.447003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.077000,16.333333,7.477003,6.000000,0.000000,0.000000,0.000000
0.005000,8.107000,16.333333,7.507003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.137000,16.333333,7.537003,6.000000,0.000000,0.000000,0.000000
0.005000,8.167000,16.333333,7.567003,6.000000,0.000000,0.000000,0.000000
0.005000,8.197000,16.333333,7.597003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.227000,16.333333,7.627003,6.000000,0.000000,0.000000,0.000000
0.005000,8.257000,16.333333,7.657003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.287000,16.333333,7.687003,6.000000,0.000000,0.000000,0.000000
0.005000,8.317000,16.333333,7.717003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.347000,16.333333,7.747003,6.000000,0.000000,0.000000,0.000000
0.005000,8.377000,16.333333,7.777003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.407000,16.333333,7.807003,6.000000,0.000000,0.000000,0.000000
0.005000,8.437000,16.333333,7.837003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.467000,16.333333,7.867003,6.000000,0.000000,0.000000,0.000000
0.005000,8.497000,16.333333,7.897003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.527000,16.333333,7.927003,6.000000,0.000000,0.000000,0.000000
0.005000,8.557000,16.333333,7.957003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.587000,16.333333,7.987003,6.000000,0.000000,0.000000,0.000000
0.005000,8.600037,16.333333,8.000040,2.607326,-678.534823,-135706.964652,0.000031
0.005000,8.627938,16.333322,8.027941,5.580227,594.580279,254623.020417,6.282398
0.005000,8.656996,16.333288,8.056999,5.811556,46.265765,-109662.902695,6.281590
0.005000,8.686066,16.333230,8.086069,5.814076,0.503990,-9152.355038,6.280794
0.005000,8.715148,16.333149,8.115152,5.816491,0.482896,-4.218800,6.280007
0.005000,8.744243,16.333045,8.144247,5.819071,0.516052,6.631241,6.279232
0.005000,8.773351,16.332919,8.173355,5.821535,0.492875,-4.635382,6.278467
0.005000,8.802470,16.332770,8.202474,5.823962,0.485375,-1.500179,6.277713
0.005000,8.831602,16.332600,8.231607,5.826518,0.511097,5.144407,6.276969
0.005000,8.860746,16.332408,8.260752,5.828926,0.481695,-5.880386,6.276236
0.005000,8.889902,16.332195,8.289908,5.831367,0.488265,1.313985,6.275513
0.005000,8.919071,16.331961,8.319078,5.833899,0.506278,3.602655,6.274801
0.005000,8.948251,16.331706,8.348259,5.836251,0.470554,-7.144854,6.274099
0.005000,8.977443,16.331430,8.377453,5.838709,0.491461,4.181429,6.273408
0.005000,9.006648,16.331135,8.406659,5.841217,0.501597,2.027272,6.272727
0.005000,9.035864,16.330820,8.435876,5.843515,0.459557,-8.408056,6.272057
0.005000,9.065092,16.330485,8.465106,5.845989,0.494859,7.060339,6.271397
0.005000,9.094332,16.330130,8.494349,5.848455,0.493260,-0.319644,6.270747
0.005000,9.123583,16.329757,8.523602,5.850737,0.456397,-7.372620,6.270108
0.005000,9.152847,16.329365,8.552868,5.853210,0.494560,7.632546,6.269479
0.005000,9.182122,16.328955,8.582146,5.855615,0.481068,-2.698440,6.268860
0.005000,9.211408,16.328526,8.611436,5.857923,0.461577,-3.898141,6.268251
0.005000,9.240707,16.328080,8.640738,5.860374,0.490263,5.737213,6.267653
0.005000,9.270017,16.327616,8.670051,5.862721,0.469258,-4.200923,6.267064
0.005000,9.299338,16.327135,8.699377,5.865054,0.466719,-0.507952,6.266486
0.005000,9.328671,16.326636,8.728714,5.867485,0.486107,3.877677,6.265918
0.005000,9.358016,16.326122,8.758063,5.869775,0.457931,-5.635237,6.265360
0.005000,9.387371,16.325590,8.787424,5.872133,0.471724,2.758521,6.264812
0.005000,9.416739,16.325043,8.816796,5.874544,0.482093,2.073872,6.264274
0.005000,9.446118,16.324479,8.846180,5.876780,0.447181,-6.982449,6.263746
0.005000,9.475508,16.323900,8.875576,5.879162,0.476495,5.862962,6.263228
0.005000,9.504909,16.323306,8.904984,5.881530,0.473504,-0.598364,6.262720
0.005000,9.534322,16.322696,8.934403,5.883762,0.446536,-5.393604,6.262222
0.005000,9.563746,16.322072,8.963833,5.886143,0.476224,5.937639,6.261734
0.005000,9.593181,16.321434,8.993276,5.888454,0.462123,-2.820126,6.261256
0.005000,9.622628,16.320781,9.022729,5.890717,0.452519,-1.920791,6.260788
0.005000,9.652085,16.320114,9.052195,5.893080,0.472602,4.016537,6.260330
0.005000,9.681554,16.319434,9.081671,5.895337,0.451534,-4.213647,6.259881
0.005000,9.711034,16.318740,9.111159,5.897627,0.458055,1.304202,6.259442
0.005000,9.740526,16.318034,9.140659,5.899973,0.469125,2.214059,6.259014
0.005000,9.770028,16.317314,9.170170,5.902182,0.441819,-5.461139,6.258594
0.005000,9.799541,16.316582,9.199693,5.904498,0.463057,4.247623,6.258185
0.005000,9.829066,16.315838,9.229227,5.906810,0.462538,-0.103965,6.257786
0.005000,9.858601,16.315082,9.258772,5.909008,0.439573,-4.592866,6.257396
0.005000,9.888148,16.314314,9.288328,5.911329,0.464190,4.923412,6.257016
0.005000,9.917706,16.313535,9.317896,5.913592,0.452577,-2.322651,6.256645
0.005000,9.947274,16.312745,9.347475,5.915819,0.445399,-1.435608,6.256285
0.005000,9.976854,16.311943,9.377066,5.918124,0.461113,3.142880,6.255934
0.005000,10.006444,16.311132,9.406668,5.920343,0.443675,-3.487701,6.255592
