dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,8.748597,9.800213,8.175000,6.000000,0.000000,0.000000,0.002826
0.005000,8.778597,9.800306,8.205000,6.000000,0.000000,0.000000,0.003369
0.005000,8.808597,9.800415,8.235000,6.000000,0.000000,0.000000,0.003903
0.005000,8.838597,9.800540,8.265000,6.000000,0.000000,0.000000,0.004427
0.005000,8.868596,9.800680,8.295000,6.000000,0.000000,0.000000,0.004943
0.005000,8.898596,9.800836,8.325000,6.000000,0.000000,0.000000,0.005450
0.005000,8.928595,9.801007,8.355000,6.000000,0.000000,0.000000,0.005948
0.005000,8.958595,9.801193,8.385000,6.000000,0.000000,0.000000,0.006436
0.005000,8.988594,9.801393,8.415000,6.000000,0.000000,0.000000,0.006916
0.005000,9.018593,9.801608,8.445000,6.000000,0.000000,0.000000,0.007387
0.005000,9.048592,9.801836,8.475000,6.000000,0.000000,0.000000,0.007848
0.005000,9.078592,9.802079,8.505000,6.000000,0.000000,0.000000,0.008301
0.005000,9.108590,9.802334,8.535000,6.000000,0.000000,0.000000,0.008745
0.005000,9.138589,9.802603,8.565000,6.000000,0.000000,0.000000,0.009180
0.005000,9.168588,9.802885,8.595000,6.000000,0.000000,0.000000,0.009606
0.005000,9.198586,9.803179,8.625000,6.000000,0.000000,0.000000,0.010023
0.005000,9.228585,9.803486,8.655000,6.000000,0.000000,0.000000,0.010431
0.005000,9.258583,9.803805,8.685000,6.000000,0.000000,0.000000,0.010830
0.005000,9.288581,9.804136,8.715000,6.000000,0.000000,0.000000,0.011221
0.005000,9.318579,9.804478,8.745000,6.000000,0.000000,0.000000,0.011602
0.005000,9.348577,9.804832,8.775000,6.000000,0.000000,0.000000,0.011975
0.005000,9.378575,9.805197,8.805000,6.000000,0.000000,0.000000,0.012339
0.005000,9.408573,9.805572,8.835000,6.000000,0.000000,0.000000,0.012695
0.005000,9.438570,9.805958,8.865000,6.000000,0.000000,0.000000,0.013041
0.005000,9.468568,9.806355,8.895000,6.000000,0.000000,0.000000,0.013379
0.005000,9.498565,9.806761,8.925000,6.000000,0.000000,0.000000,0.013708
0.005000,9.528562,9.807177,8.955000,6.000000,0.000000,0.000000,0.014029
0.005000,9.558559,9.807603,8.985000,6.000000,0.000000,0.000000,0.014340
0.005000,9.588556,9.808037,9.015000,6.000000,0.000000,0.000000,0.014643
0.005000,9.618553,9.808481,9.045000,6.000000,0.000000,0.000000,0.014937
0.005000,9.648549,9.808933,9.075000,6.000000,0.000000,0.000000,0.015223
0.005000,9.678546,9.809394,9.105000,6.000000,0.000000,0.000000,0.015500
0.005000,9.708542,9.809863,9.135000,6.000000,0.000000,0.000000,0.015768
0.005000,9.738538,9.810340,9.165000,6.000000,0.000000,0.000000,0.016028
0.005000,9.768534,9.810825,9.195000,6.000000,0.000000,0.000000,0.016279
0.005000,9.798530,9.811317,9.225000,6.000000,0.000000,0.000000,0.016521
0.005000,9.828526,9.811816,9.255000,6.000000,0.000000,0.000000,0.016755
0.005000,9.858522,9.812322,9.285000,6.000000,0.000000,0.000000,0.016980
0.005000,9.888517,9.812835,9.315000,6.000000,0.000000,0.000000,0.017196
0.005000,9.918513,9.813354,9.345000,6.000000,0.000000,0.000000,0.017404
0.005000,9.948508,9.813879,9.375000,6.000000,0.000000,0.000000,0.017604
0.005000,9.978504,9.814410,9.405000,6.000000,0.000000,0.000000,0.017795
0.005000,10.008499,9.814946,9.435000,6.000000,0.000000,0.000000,0.017977
0.005000,10.038494,9.815488,9.465000,6.000000,0.000000,0.000000,0.018150
0.005000,10.068489,9.816035,9.495000,6.000000,0.000000,0.000000,0.018316
0.005000,10.098484,9.816587,9.525000,6.000000,0.000000,0.000000,0.018472
0.005000,10.128479,9.817143,9.555000,6.000000,0.000000,0.000000,0.018620
0.005000,10.158474,9.817704,9.585000,6.000000,0.000000,0.000000,0.018760
0.005000,10.188468,9.818269,9.615000,6.000000,0.000000,0.000000,0.018891
0.005000,10.218463,9.818837,9.645000,6.000000,0.000000,0.000000,0.019013
0.005000,10.248457,9.819409,9.675000,6.000000,0.000000,0.000000,0.019127
0.005000,10.278452,9.819985,9.705000,6.000000,0.000000,0.000000,0.019233
0.005000,10.308446,9.820563,9.735000,6.000000,0.000000,0.000000,0.019330
0.005000,10.338441,9.821144,9.765000,6.000000,0.000000,0.000000,0.019418
0.005000,10.368435,9.821728,9.795000,6.000000,0.000000,0.000000,0.019498
0.005000,10.398429,9.822314,9.825000,6.000000,0.000000,0.000000,0.019569
0.005000,10.428424,9.822902,9.855000,6.000000,0.000000,0.000000,0.019632
0.005000,10.458418,9.823492,9.885000,6.000000,0.000000,0.000000,0.019687
0.005000,10.488412,9.824083,9.915000,6.000000,0.000000,0.000000,0.019733
0.005000,10.518406,9.824676,9.945000,6.000000,0.000000,0.000000,0.019770
0.005000,10.548400,9.825269,9.975000,6.000000,0.000000,0.000000,0.019799
0.005000,10.578394,9.825864,10.005000,6.000000,0.000000,0.000000,0.019820
0.005000,10.608389,9.826458,10.035000,6.000000,0.000000,0.000000,0.019832
0.005000,10.638383,9.827053,10.065000,6.000000,0.000000,0.000000,0.019835
0.005000,10.668377,9.827648,10.095000,6.000000,0.000000,0.000000,0.019831
0.005000,10.698371,9.828243,10.125000,6.000000,0.000000,0.000000,0.019817
0.005000,10.728365,9.828837,10.155000,6.000000,0.000000,0.000000,0.019795
0.005000,10.758359,9.829431,10.185000,6.000000,0.000000,0.000000,0.019765
0.005000,10.788353,9.830023,10.215000,6.000000,0.000000,0.000000,0.019726
0.005000,10.818347,9.830614,10.245000,6.000000,0.000000,0.000000,0.019679
0.005000,10.848342,9.831203,10.275000,6.000000,0.000000,0.000000,0.019623
0.005000,10.878336,9.831791,10.305000,6.000000,0.000000,0.000000,0.019558
0.005000,10.908330,9.832377,10.335000,6.000000,0.000000,0.000000,0.019486
0.005000,10.938325,9.832960,10.365000,6.000000,0.000000,0.000000,0.019404
0.005000,10.968319,9.833541,10.395000,6.000000,0.000000,0.000000,0.019314
0.005000,10.998313,9.834119,10.425000,6.000000,0.000000,0.000000,0.019216
0.005000,11.028308,9.834694,10.455000,6.000000,0.000000,0.000000,0.019109
0.005000,11.058302,9.835265,10.485000,6.000000,0.000000,0.000000,0.018994
0.005000,11.088297,9.835833,10.515000,6.000000,0.000000,0.000000,0.018870
0.005000,11.118292,9.836397,10.545000,6.000000,0.000000,0.000000,0.018738
0.005000,11.148287,9.836957,10.575000,6.000000,0.000000,0.000000,0.018597
0.005000,11.178281,9.837513,10.605000,6.000000,0.000000,0.000000,0.018447
0.005000,11.208276,9.838064,10.635000,6.000000,0.000000,0.000000,0.018289
0.005000,11.238271,9.838610,10.665000,6.000000,0.000000,0.000000,0.018123
0.005000,11.268266,9.839151,10.695000,6.000000,0.000000,0.000000,0.017948
0.005000,11.298262,9.839687,10.725000,6.000000,0.000000,0.000000,0.017764
0.005000,11.328257,9.840217,10.755000,6.000000,0.000000,0.000000,0.017572
0.005000,11.358252,9.840741,10.785000,6.000000,0.000000,0.000000,0.017371
0.005000,11.388248,9.841259,10.815000,6.000000,0.000000,0.000000,0.017162
0.005000,11.418244,9.841771,10.845000,6.000000,0.000000,0.000000,0.016944
0.005000,11.448239,9.842276,10.875000,6.000000,0.000000,0.000000,0.016717
0.005000,11.478235,9.842774,10.905000,6.000000,0.000000,0.000000,0.016482
0.005000,11.508231,9.843264,10.935000,6.000000,0.000000,0.000000,0.016238
0.005000,11.538227,9.843748,10.965000,6.000000,0.000000,0.000000,0.015986
0.005000,11.568224,9.844223,10.995000,6.000000,0.000000,0.000000,0.015725
0.005000,11.598220,9.844691,11.025000,6.000000,0.000000,0.000000,0.015455
0.005000,11.628217,9.845151,11.055000,6.000000,0.000000,0.000000,0.015177
0.005000,11.658213,9.845602,11.085000,6.000000,0.000000,0.000000,0.014890
0.005000,11.688210,9.846044,11.115000,6.000000,0.000000,0.000000,0.014594
0.005000,11.718207,9.846477,11.145000,6.000000,0.000000,0.000000,0.014290
0.005000,11.748204,9.846901,11.175000,6.000000,0.000000,0.000000,0.013977
0.005000,11.778201,9.847316,11.205000,6.000000,0.000000,0.000000,0.013655
0.005000,11.808198,9.847720,11.235000,6.000000,0.000000,0.000000,0.013325
0.005000,11.838196,9.848115,11.265000,6.000000,0.000000,0.000000,0.012986
0.005000,11.868193,9.848499,11.295000,6.000000,0.000000,0.000000,0.012638
0.005000,11.898191,9.848873,11.325000,6.000000,0.000000,0.000000,0.012281
0.005000,11.928189,9.849236,11.355000,6.000000,0.000000,0.000000,0.011915
0.005000,11.958187,9.849588,11.385000,6.000000,0.000000,0.000000,0.011541
0.005000,11.988185,9.849929,11.415000,6.000000,0.000000,0.000000,0.011158
0.005000,12.018183,9.850257,11.445000,6.000000,0.000000,0.000000,0.010766
0.005000,12.048181,9.850574,11.475000,6.000000,0.000000,0.000000,0.010365
0.005000,12.078180,9.850879,11.505000,6.000000,0.000000,0.000000,0.009956
0.005000,12.108178,9.851172,11.535000,6.000000,0.000000,0.000000,0.009537
0.005000,12.138177,9.851451,11.565000,6.000000,0.000000,0.000000,0.009110
0.005000,12.168176,9.851718,11.595000,6.000000,0.000000,0.000000,0.008673
0.005000,12.198175,9.851972,11.625000,6.000000,0.000000,0.000000,0.008228
0.005000,12.228174,9.852212,11.655000,6.000000,0.000000,0.000000,0.007774
0.005000,12.258173,9.852438,11.685000,6.000000,0.000000,0.000000,0.007311
0.005000,12.288172,9.852650,11.715000,6.000000,0.000000,0.000000,0.006839
0.005000,12.318171,9.852848,11.745000,6.000000,0.000000,0.000000,0.006358
0.005000,12.348171,9.853032,11.775000,6.000000,0.000000,0.000000,0.005867
0.005000,12.378170,9.853200,11.805000,6.000000,0.000000,0.000000,0.005368
0.005000,12.408170,9.853354,11.835000,6.000000,0.000000,0.000000,0.004860
0.005000,12.438170,9.853492,11.865000,6.000000,0.000000,0.000000,0.004343
0.005000,12.468169,9.853614,11.895000,6.000000,0.000000,0.000000,0.003816
0.005000,12.498169,9.853721,11.925000,6.000000,0.000000,0.000000,0.003281
0.005000,12.528169,9.853811,11.955000,6.000000,0.000000,0.000000,0.002736
0.005000,12.558169,9.853885,11.985000,6.000000,0.000000,0.000000,0.002183
0.005000,12.588169,9.853942,12.015000,6.000000,0.000000,0.000000,0.001620
0.005000,12.618169,9.853982,12.045000,6.000000,0.000000,0.000000,0.001048
0.005000,12.648169,9.854005,12.075000,6.000000,0.000000,0.000000,0.000466
0.005000,12.678169,9.854010,12.105000,6.000000,0.000000,0.000000,6.283061
0.005000,12.708169,9.853997,12.135000,6.000000,0.000000,0.000000,6.282461
0.005000,12.738169,9.853966,12.165000,6.000000,0.000000,0.000000,6.281852
0.005000,12.768169,9.853917,12.195000,6.000000,0.000000,0.000000,6.281234
0.005000,12.798169,9.853849,12.225000,6.000000,0.000000,0.000000,6.280606
0.005000,12.828169,9.853762,12.255000,6.000000,0.000000,0.000000,6.279969
0.005000,12.858169,9.853656,12.285000,6.000000,0.000000,0.000000,6.279322
0.005000,12.888168,9.853530,12.315000,6.000000,0.000000,0.000000,6.278666
0.005000,12.918168,9.853385,12.345000,6.000000,0.000000,0.000000,6.278001
0.005000,12.948167,9.853219,12.375000,6.000000,0.000000,0.000000,6.277326
0.005000,12.978167,9.853033,12.405000,6.000000,0.000000,0.000000,6.276642
0.005000,13.008166,9.852826,12.435000,6.000000,0.000000,0.000000,6.275948
0.005000,13.038165,9.852599,12.465000,6.000000,0.000000,0.000000,6.275244
0.005000,13.068165,9.852350,12.495000,6.000000,0.000000,0.000000,6.274531
0.005000,13.098163,9.852079,12.525000,6.000000,0.000000,0.000000,6.273809
0.005000,13.128162,9.851787,12.555000,6.000000,0.000000,0.000000,6.273077
0.005000,13.158160,9.851473,12.585000,6.000000,0.000000,0.000000,6.272335
0.005000,13.188158,9.851136,12.615000,6.000000,0.000000,0.000000,6.271584
0.005000,13.218156,9.850777,12.645000,6.000000,0.000000,0.000000,6.270822
0.005000,13.248154,9.850394,12.675000,6.000000,0.000000,0.000000,6.270051
0.005000,13.278151,9.849988,12.705000,6.000000,0.000000,0.000000,6.269271
0.005000,13.308148,9.849559,12.735000,6.000000,0.000000,0.000000,6.268480
0.005000,13.338145,9.849106,12.765000,6.000000,0.000000,0.000000,6.267680
0.005000,13.368140,9.848629,12.795000,6.000000,0.000000,0.000000,6.266870
0.005000,13.398137,9.848127,12.825000,6.000000,0.000000,0.000000,6.266050
0.005000,13.428132,9.847601,12.855000,6.000000,0.000000,0.000000,6.265220
0.005000,13.458127,9.847049,12.885000,6.000000,0.000000,0.000000,6.264380
0.005000,13.488121,9.846472,12.915000,6.000000,0.000000,0.000000,6.263530
0.005000,13.518115,9.845870,12.945000,6.000000,0.000000,0.000000,6.262670
0.005000,13.548109,9.845241,12.975000,6.000000,0.000000,0.000000,6.261800
0.005000,13.578102,9.844587,13.005000,6.000000,0.000000,0.000000,6.260920
0.005000,13.608094,9.843905,13.035000,6.000000,0.000000,0.000000,6.260030
0.005000,13.638085,9.843197,13.065000,6.000000,0.000000,0.000000,6.259130
0.005000,13.668077,9.842462,13.095000,6.000000,0.000000,0.000000,6.258219
0.005000,13.698066,9.841699,13.125000,6.000000,0.000000,0.000000,6.257298
0.005000,13.728056,9.840909,13.155000,6.000000,0.000000,0.000000,6.256367
0.005000,13.758045,9.840090,13.185000,6.000000,0.000000,0.000000,6.255426
0.005000,13.788033,9.839244,13.215000,6.000000,0.000000,0.000000,6.254475
0.005000,13.818021,9.838368,13.245000,6.000000,0.000000,0.000000,6.253513
0.005000,13.848007,9.837463,13.275000,6.000000,0.000000,0.000000,6.252541
0.005000,13.877992,9.836529,13.305000,6.000000,0.000000,0.000000,6.251558
0.005000,13.907977,9.835566,13.335000,6.000000,0.000000,0.000000,6.250565
0.005000,13.937960,9.834572,13.365000,6.000000,0.000000,0.000000,6.249561
0.005000,13.967943,9.833549,13.395000,6.000000,0.000000,0.000000,6.248547
0.005000,13.997925,9.832494,13.425000,6.000000,0.000000,0.000000,6.247522
0.005000,14.027905,9.831409,13.455000,6.000000,0.000000,0.000000,6.246487
0.005000,14.057884,9.830293,13.485000,6.000000,0.000000,0.000000,6.245441
0.005000,14.087862,9.829145,13.515000,6.000000,0.000000,0.000000,6.244384
0.005000,14.117839,9.827965,13.545000,6.000000,0.000000,0.000000,6.243317
0.005000,14.147814,9.826753,13.575000,6.000000,0.000000,0.000000,6.242238
0.005000,14.177789,9.825509,13.605000,6.000000,0.000000,0.000000,6.241150
0.005000,14.207761,9.824232,13.635000,6.000000,0.000000,0.000000,6.240050
0.005000,14.237733,9.822922,13.665000,6.000000,0.000000,0.000000,6.238939
0.005000,14.267703,9.821578,13.695000,6.000000,0.000000,0.000000,6.237817
0.005000,14.297671,9.820200,13.725000,6.000000,0.000000,0.000000,6.236685
0.005000,14.327638,9.818789,13.755000,6.000000,0.000000,0.000000,6.235541
0.005000,14.357603,9.817343,13.785000,6.000000,0.000000,0.000000,6.234387
0.005000,14.387566,9.815862,13.815000,6.000000,0.000000,0.000000,6.233221
0.005000,14.417528,9.814346,13.845000,6.000000,0.000000,0.000000,6.232044
0.005000,14.447488,9.812795,13.875000,6.000000,0.000000,0.000000,6.230856
0.005000,14.477446,9.811208,13.905000,6.000000,0.000000,0.000000,6.229657
0.005000,14.507402,9.809584,13.935000,6.000000,0.000000,0.000000,6.228446
0.005000,14.537356,9.807925,13.965000,6.000000,0.000000,0.000000,6.227225
0.005000,14.567308,9.806228,13.995000,6.000000,0.000000,0.000000,6.225991
0.005000,14.597258,9.804495,14.025000,6.000000,0.000000,0.000000,6.224747
0.005000,14.627206,9.802724,14.055000,6.000000,0.000000,0.000000,6.223491
0.005000,14.657151,9.800915,14.085000,6.000000,0.000000,0.000000,6.222224
0.005000,14.687094,9.799068,14.115000,6.000000,0.000000,0.000000,6.220945
0.005000,14.717035,9.797183,14.145000,6.000000,0.000000,0.000000,6.219654
0.005000,14.746973,9.795259,14.175000,6.000000,0.000000,0.000000,6.218352
0.005000,14.776909,9.793296,14.205000,6.000000,0.000000,0.000000,6.217039
0.005000,14.806842,9.791293,14.235000,6.000000,0.000000,0.000000,6.215713
0.005000,14.836772,9.789250,14.265000,6.000000,0.000000,0.000000,6.214376
0.005000,14.866700,9.787168,14.295000,6.000000,0.000000,0.000000,6.213027
0.005000,14.896625,9.785044,14.325000,6.000000,0.000000,0.000000,6.211667
0.005000,14.926546,9.782880,14.355000,6.000000,0.000000,0.000000,6.210294
0.005000,14.956465,9.780674,14.385000,6.000000,0.000000,0.000000,6.208910
0.005000,14.986381,9.778427,14.415000,6.000000,0.000000,0.000000,6.207513
0.005000,15.016293,9.776138,14.445000,6.000000,0.000000,0.000000,6.206105
0.005000,15.046202,9.773807,14.475000,6.000000,0.000000,0.000000,6.204684
0.005000,15.076109,9.771433,14.505000,6.000000,0.000000,0.000000,6.203252
0.005000,15.106011,9.769016,14.535000,6.000000,0.000000,0.000000,6.201807
0.005000,15.135910,9.766556,14.565000,6.000000,0.000000,0.000000,6.200350
0.005000,15.165805,9.764051,14.595000,6.000000,0.000000,0.000000,6.198881
0.005000,15.195697,9.761503,14.625000,6.000000,0.000000,0.000000,6.197399
0.005000,15.225584,9.758911,14.655000,6.000000,0.000000,0.000000,6.195906
0.005000,15.255469,9.756273,14.685000,6.000000,0.000000,0.000000,6.194400
0.005000,15.285348,9.753590,14.715000,6.000000,0.000000,0.000000,6.192881
0.005000,15.315224,9.750862,14.745000,6.000000,0.000000,0.000000,6.191350
0.005000,15.345095,9.748088,14.775000,6.000000,0.000000,0.000000,6.189806
0.005000,15.374963,9.745267,14.805000,6.000000,0.000000,0.000000,6.188250
0.005000,15.404825,9.742400,14.835000,6.000000,0.000000,0.000000,6.186681
0.005000,15.434683,9.739486,14.865000,6.000000,0.000000,0.000000,6.185100
0.005000,15.464537,9.736524,14.895000,6.000000,0.000000,0.000000,6.183506
0.005000,15.494385,9.733515,14.925000,6.000000,0.000000,0.000000,6.181899
0.005000,15.524229,9.730457,14.955000,6.000000,0.000000,0.000000,6.180279
0.005000,15.554068,9.727351,14.985000,6.000000,0.000000,0.000000,6.178647
0.005000,15.583902,9.724196,15.015000,6.000000,0.000000,0.000000,6.177001
0.005000,15.613730,9.720992,15.045000,6.000000,0.000000,0.000000,6.175343
0.005000,15.643553,9.717738,15.075000,6.000000,0.000000,0.000000,6.173671
0.005000,15.673371,9.714434,15.105000,6.000000,0.000000,0.000000,6.171987
0.005000,15.703182,9.711080,15.135000,6.000000,0.000000,0.000000,6.170289
0.005000,15.732988,9.707675,15.165000,6.000000,0.000000,0.000000,6.168579
0.005000,15.762789,9.704218,15.195000,6.000000,0.000000,0.000000,6.166855
0.005000,15.792583,9.700710,15.225000,6.000000,0.000000,0.000000,6.165118
0.005000,15.822371,9.697151,15.255000,6.000000,0.000000,0.000000,6.163367
0.005000,15.852153,9.693538,15.285000,6.000000,0.000000,0.000000,6.161603
0.005000,15.881928,9.689873,15.315000,6.000000,0.000000,0.000000,6.159826
0.005000,15.911696,9.686156,15.345000,6.000000,0.000000,0.000000,6.158036
0.005000,15.941459,9.682384,15.375000,6.000000,0.000000,0.000000,6.156232
0.005000,15.971214,9.678559,15.405000,6.000000,0.000000,0.000000,6.154414
0.005000,16.000962,9.674679,15.435000,6.000000,0.000000,0.000000,6.152583
0.005000,16.030703,9.670745,15.465000,6.000000,0.000000,0.000000,6.150738
0.005000,16.060437,9.666755,15.495000,6.000000,0.000000,0.000000,6.148880
0.005000,16.090163,9.662710,15.525000,6.000000,0.000000,0.000000,6.147007
0.005000,16.119880,9.658610,15.555000,6.000000,0.000000,0.000000,6.145122
0.005000,16.149591,9.654453,15.585000,6.000000,0.000000,0.000000,6.143222
0.005000,16.179294,9.650239,15.615000,6.000000,0.000000,0.000000,6.141308
0.005000,16.208988,9.645968,15.645000,6.000000,0.000000,0.000000,6.139381
0.005000,16.238674,9.641640,15.675000,6.000000,0.000000,0.000000,6.137439
0.005000,16.268352,9.637254,15.705000,6.000000,0.000000,0.000000,6.135484
0.005000,16.298021,9.632810,15.735000,6.000000,0.000000,0.000000,6.133515
0.005000,16.327681,9.628308,15.765000,6.000000,0.000000,0.000000,6.131531
0.005000,16.357333,9.623746,15.795000,6.000000,0.000000,0.000000,6.129534
0.005000,16.386975,9.619125,15.825000,6.000000,0.000000,0.000000,6.127522
0.005000,16.416607,9.614443,15.855000,6.000000,0.000000,0.000000,6.125496
0.005000,16.446230,9.609702,15.885000,6.000000,0.000000,0.000000,6.123456
0.005000,16.475843,9.604900,15.915000,6.000000,0.000000,0.000000,6.121401
0.005000,16.505447,9.600037,15.945000,6.000000,0.000000,0.000000,6.119332
0.005000,16.535039,9.595113,15.975000,6.000000,0.000000,0.000000,6.117249
0.005000,16.564622,9.590127,16.005000,6.000000,0.000000,0.000000,6.115151
0.005000,16.594195,9.585078,16.035000,6.000000,0.000000,0.000000,6.113039
0.005000,16.623756,9.579967,16.065000,6.000000,0.000000,0.000000,6.110913
0.005000,16.653306,9.574793,16.095000,6.000000,0.000000,0.000000,6.108772
0.005000,16.682845,9.569555,16.125000,6.000000,0.000000,0.000000,6.106616
0.005000,16.712373,9.564253,16.155000,6.000000,0.000000,0.000000,6.104446
0.005000,16.741889,9.558887,16.185000,6.000000,0.000000,0.000000,6.102261
0.005000,16.771393,9.553457,16.215000,6.000000,0.000000,0.000000,6.100061
0.005000,16.800886,9.547961,16.245000,6.000000,0.000000,0.000000,6.097847
0.005000,16.830366,9.542400,16.275000,6.000000,0.000000,0.000000,6.095618
0.005000,16.859834,9.536773,16.305000,6.000000,0.000000,0.000000,6.093374
0.005000,16.889288,9.531079,16.335000,6.000000,0.000000,0.000000,6.091115
0.005000,16.918730,9.525319,16.365000,6.000000,0.000000,0.000000,6.088841
0.005000,16.948159,9.519492,16.395000,6.000000,0.000000,0.000000,6.086553
0.005000,16.977574,9.513597,16.425000,6.000000,0.000000,0.000000,6.084250
0.005000,17.006975,9.507634,16.455000,6.000000,0.000000,0.000000,6.081931
0.005000,17.036363,9.501603,16.485000,6.000000,0.000000,0.000000,6.079598
0.005000,17.065736,9.495503,16.515000,6.000000,0.000000,0.000000,6.077250
0.005000,17.095095,9.489334,16.545000,6.000000,0.000000,0.000000,6.074886
0.005000,17.124439,9.483095,16.575000,6.000000,0.000000,0.000000,6.072508
0.005000,17.153768,9.476786,16.605000,6.000000,0.000000,0.000000,6.070114
0.005000,17.183082,9.470407,16.635000,6.000000,0.000000,0.000000,6.067706
0.005000,17.212380,9.463957,16.665000,6.000000,0.000000,0.000000,6.065282
0.005000,17.241663,9.457436,16.695000,6.000000,0.000000,0.000000,6.062843
0.005000,17.270930,9.450843,16.725000,6.000000,0.000000,0.000000,6.060389
0.005000,17.300180,9.444179,16.755000,6.000000,0.000000,0.000000,6.057920
0.005000,17.329414,9.437441,16.785000,6.000000,0.000000,0.000000,6.055435
0.005000,17.358631,9.430631,16.815000,6.000000,0.000000,0.000000,6.052935
0.005000,17.387830,9.423748,16.845000,6.000000,0.000000,0.000000,6.050420
0.005000,17.417013,9.416791,16.875000,6.000000,0.000000,0.000000,6.047890
0.005000,17.446177,9.409760,16.905000,6.000000,0.000000,0.000000,6.045344
0.005000,17.475323,9.402655,16.935000,6.000000,0.000000,0.000000,6.042784
0.005000,17.504451,9.395474,16.965000,6.000000,0.000000,0.000000,6.040207
0.005000,17.533561,9.388219,16.995000,6.000000,0.000000,0.000000,6.037616
0.005000,17.562651,9.380888,17.025000,6.000000,0.000000,0.000000,6.035009
0.005000,17.591722,9.373480,17.055000,6.000000,0.000000,0.000000,6.032387
0.005000,17.620774,9.365997,17.085000,6.000000,0.000000,0.000000,6.029749
0.005000,17.649806,9.358436,17.115000,6.000000,0.000000,0.000000,6.027096
0.005000,17.678817,9.350799,17.145000,6.000000,0.000000,0.000000,6.024428
0.005000,17.707808,9.343084,17.175000,6.000000,0.000000,0.000000,6.021745
0.005000,17.736778,9.335290,17.205000,6.000000,0.000000,0.000000,6.019046
0.005000,17.765727,9.327419,17.235000,6.000000,0.000000,0.000000,6.016331
0.005000,17.794654,9.319468,17.265000,6.000000,0.000000,0.000000,6.013602
0.005000,17.823559,9.311439,17.295000,6.000000,0.000000,0.000000,6.010857
0.005000,17.852443,9.303330,17.325000,6.000000,0.000000,0.000000,6.008097
0.005000,17.881304,9.295141,17.355000,6.000000,0.000000,0.000000,6.005321
0.005000,17.910141,9.286871,17.385000,6.000000,0.000000,0.000000,6.002530
0.005000,17.938956,9.278522,17.415000,6.000000,0.000000,0.000000,5.999724
0.005000,17.967747,9.270090,17.445000,6.000000,0.000000,0.000000,5.996902
0.005000,17.996514,9.261578,17.475000,6.000000,0.000000,0.000000,5.994065
0.005000,18.025256,9.252984,17.505000,6.000000,0.000000,0.000000,5.991213
0.005000,18.053974,9.244308,17.535000,6.000000,0.000000,0.000000,5.988346
0.005000,18.082667,9.235549,17.565000,6.000000,0.000000,0.000000,5.985464
0.005000,18.111335,9.226707,17.595000,6.000000,0.000000,0.000000,5.982566
0.005000,18.139976,9.217782,17.625000,6.000000,0.000000,0.000000,5.979653
0.005000,18.168592,9.208773,17.655000,6.000000,0.000000,0.000000,5.976725
0.005000,18.197180,9.199681,17.685000,6.000000,0.000000,0.000000,5.973782
0.005000,18.225743,9.190504,17.715000,6.000000,0.000000,0.000000,5.970824
0.005000,18.254277,9.181242,17.745000,6.000000,0.000000,0.000000,5.967851
0.005000,18.282784,9.171895,17.775000,6.000000,0.000000,0.000000,5.964863
0.005000,18.311262,9.162464,17.805000,6.000000,0.000000,0.000000,5.961860
0.005000,18.339713,9.152946,17.835000,6.000000,0.000000,0.000000,5.958842
0.005000,18.368134,9.143342,17.865000,6.000000,0.000000,0.000000,5.955809
0.005000,18.396526,9.133652,17.895000,6.000000,0.000000,0.000000,5.952761
0.005000,18.424888,9.123875,17.925000,6.000000,0.000000,0.000000,5.949699
0.005000,18.453220,9.114012,17.955000,6.000000,0.000000,0.000000,5.946622
0.005000,18.481522,9.104061,17.985000,6.000000,0.000000,0.000000,5.943530
0.005000,18.509792,9.094022,18.015000,6.000000,0.000000,0.000000,5.940423
0.005000,18.538031,9.083895,18.045000,6.000000,0.000000,0.000000,5.937302
0.005000,18.566238,9.073680,18.075000,6.000000,0.000000,0.000000,5.934167
0.005000,18.594414,9.063377,18.105000,6.000000,0.000000,0.000000,5.931017
0.005000,18.622556,9.052984,18.135000,6.000000,0.000000,0.000000,5.927853
0.005000,18.650665,9.042502,18.165000,6.000000,0.000000,0.000000,5.924674
0.005000,18.678741,9.031931,18.195000,6.000000,0.000000,0.000000,5.921481
0.005000,18.706783,9.021270,18.225000,6.000000,0.000000,0.000000,5.918274
0.005000,18.734790,9.010519,18.255000,6.000000,0.000000,0.000000,5.915053
0.005000,18.762763,8.999678,18.285000,6.000000,0.000000,0.000000,5.911818
0.005000,18.790700,8.988746,18.315000,6.000000,0.000000,0.000000,5.908570
0.005000,18.818601,8.977723,18.345000,6.000000,0.000000,0.000000,5.905307
0.005000,18.846467,8.966609,18.375000,6.000000,0.000000,0.000000,5.902030
0.005000,18.874296,8.955403,18.405000,6.000000,0.000000,0.000000,5.898740
0.005000,18.902087,8.944106,18.435000,6.000000,0.000000,0.000000,5.895437
0.005000,18.929841,8.932717,18.465000,6.000000,0.000000,0.000000,5.892119
0.005000,18.957557,8.921235,18.495000,6.000000,0.000000,0.000000,5.888789
0.005000,18.985235,8.909661,18.525000,6.000000,0.000000,0.000000,5.885445
0.005000,19.012873,8.897995,18.555000,6.000000,0.000000,0.000000,5.882088
0.005000,19.040472,8.886236,18.585000,6.000000,0.000000,0.000000,5.878718
0.005000,19.068032,8.874383,18.615000,6.000000,0.000000,0.000000,5.875335
